Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn02,2016-03-26 14:15:00,P,0,2016-03-26 14:15:00,P,0,0,0,6,6,20147,2,1|1
stn03,2016-03-26 14:21:00,P,0,2016-03-26 14:21:00,P,0,0,0,4,4,20147,2,1|1
stn04,2016-03-26 14:25:00,P,0,2016-03-26 14:25:00,P,0,0,0,3,3,20147,2,1|1
stn05,2016-03-26 14:28:00,P,0,2016-03-26 14:28:00,P,0,0,0,3,3,20147,2,1|1
stn06,2016-03-26 14:31:00,P,0,2016-03-26 14:31:00,P,0,0,0,5,5,20147,2,1|1
stn07,2016-03-26 14:36:00,P,0,2016-03-26 14:36:00,P,0,0,0,4,4,20147,2,1|1
stn08,2016-03-26 14:40:00,P,0,2016-03-26 14:40:00,P,0,0,0,3,3,20147,2,1|1
stn09,2016-03-26 14:43:00,P,0,2016-03-26 14:43:00,P,0,0,0,5,5,20147,2,1|1
stn10,2016-03-26 14:48:00,P,0,2016-03-26 14:48:00,P,0,0,0,5,5,20147,2,1|1
stn11,2016-03-26 14:53:00,P,0,2016-03-26 14:53:00,P,0,0,0,6,6,20147,2,1|1
stn12,2016-03-26 14:59:00,P,0,2016-03-26 15:09:00,P,0,6,6,9,9,20147,2,1|1
stn13,2016-03-26 15:18:00,P,0,2016-03-26 15:18:00,P,0,0,0,7,7,20147,2,1|1
stn14,2016-03-26 15:25:00,P,0,2016-03-26 15:25:00,P,0,0,0,5,5,20147,2,1|1
stn15,2016-03-26 15:30:00,P,0,2016-03-26 15:30:00,P,0,0,0,6,6,20147,2,1|1
stn16,2016-03-26 15:36:00,P,0,2016-03-26 15:36:00,P,0,0,0,3,3,20147,2,1|1
stn17,2016-03-26 15:39:00,P,0,2016-03-26 15:39:00,P,0,0,0,3,3,20147,2,1|1
stn18,2016-03-26 15:42:00,P,0,2016-03-26 15:42:00,P,0,0,0,3,3,20147,2,1|1
stn19,2016-03-26 15:45:00,P,0,2016-03-26 15:45:00,P,0,0,0,4,4,20147,2,1|1
stn20,2016-03-26 15:49:00,P,0,2016-03-26 15:49:00,P,0,0,0,4,4,20147,2,1|1
stn21,2016-03-26 15:53:00,P,0,2016-03-26 15:53:00,P,0,0,0,8,8,20147,2,1|1
stn22,2016-03-26 16:01:00,P,0,2016-03-26 16:30:00,P,0,20,20,0,0,20147,2,1|1
stn01,2016-03-27 13:10:00,P,0,2016-03-27 13:20:00,P,0,10,10,10,10,20148,2,1|1
stn02,2016-03-27 13:30:00,P,0,2016-03-27 13:30:00,P,0,0,0,6,6,20148,2,1|1
stn03,2016-03-27 13:36:00,P,0,2016-03-27 13:36:00,P,0,0,0,4,4,20148,2,1|1
stn04,2016-03-27 13:40:00,P,0,2016-03-27 13:40:00,P,0,0,0,3,3,20148,2,1|1
stn05,2016-03-27 13:43:00,P,0,2016-03-27 13:43:00,P,0,0,0,3,3,20148,2,1|1
stn06,2016-03-27 13:46:00,P,0,2016-03-27 13:46:00,P,0,0,0,5,5,20148,2,1|1
stn07,2016-03-27 13:51:00,P,0,2016-03-27 13:51:00,P,0,0,0,4,4,20148,2,1|1
stn08,2016-03-27 13:55:00,P,0,2016-03-27 13:55:00,P,0,0,0,3,3,20148,2,1|1
stn09,2016-03-27 13:58:00,P,0,2016-03-27 13:58:00,P,0,0,0,5,5,20148,2,1|1
stn10,2016-03-27 14:03:00,P,0,2016-03-27 14:03:00,P,0,0,0,5,5,20148,2,1|1
stn11,2016-03-27 14:08:00,P,0,2016-03-27 14:08:00,P,0,0,0,6,6,20148,2,1|1
stn12,2016-03-27 14:14:00,P,0,2016-03-27 14:24:00,P,0,6,6,9,9,20148,2,1|1
stn13,2016-03-27 14:33:00,P,0,2016-03-27 14:33:00,P,0,0,0,7,7,20148,2,1|1
stn14,2016-03-27 14:40:00,P,0,2016-03-27 14:40:00,P,0,0,0,5,5,20148,2,1|1
stn15,2016-03-27 14:45:00,P,0,2016-03-27 14:45:00,P,0,0,0,6,6,20148,2,1|1
stn16,2016-03-27 14:51:00,P,0,2016-03-27 14:51:00,P,0,0,0,3,3,20148,2,1|1
stn17,2016-03-27 14:54:00,P,0,2016-03-27 14:54:00,P,0,0,0,3,3,20148,2,1|1
stn18,2016-03-27 14:57:00,P,0,2016-03-27 14:57:00,P,0,0,0,3,3,20148,2,1|1
stn19,2016-03-27 15:00:00,P,0,2016-03-27 15:00:00,P,0,0,0,4,4,20148,2,1|1
stn20,2016-03-27 15:04:00,P,0,2016-03-27 15:04:00,P,0,0,0,4,4,20148,2,1|1
stn21,2016-03-27 15:08:00,P,0,2016-03-27 15:08:00,P,0,0,0,8,8,20148,2,1|1
stn22,2016-03-27 15:16:00,P,0,2016-03-27 15:45:00,P,0,20,20,0,0,20148,2,1|1
stn01,2016-03-28 13:58:00,P,0,2016-03-28 14:08:00,P,0,10,10,10,10,20149,2,1|1
stn02,2016-03-28 14:18:00,P,0,2016-03-28 14:18:00,P,0,0,0,6,6,20149,2,1|1
stn03,2016-03-28 14:24:00,P,0,2016-03-28 14:24:00,P,0,0,0,4,4,20149,2,1|1
stn04,2016-03-28 14:28:00,P,0,2016-03-28 14:28:00,P,0,0,0,3,3,20149,2,1|1
stn05,2016-03-28 14:31:00,P,0,2016-03-28 14:31:00,P,0,0,0,3,3,20149,2,1|1
stn06,2016-03-28 14:34:00,P,0,2016-03-28 14:34:00,P,0,0,0,5,5,20149,2,1|1
stn07,2016-03-28 14:39:00,P,0,2016-03-28 14:39:00,P,0,0,0,4,4,20149,2,1|1
stn08,2016-03-28 14:43:00,P,0,2016-03-28 14:43:00,P,0,0,0,3,3,20149,2,1|1
stn09,2016-03-28 14:46:00,P,0,2016-03-28 14:46:00,P,0,0,0,5,5,20149,2,1|1
stn10,2016-03-28 14:51:00,P,0,2016-03-28 14:51:00,P,0,0,0,5,5,20149,2,1|1
stn11,2016-03-28 14:56:00,P,0,2016-03-28 14:56:00,P,0,0,0,6,6,20149,2,1|1
stn12,2016-03-28 15:02:00,P,0,2016-03-28 15:12:00,P,0,6,6,9,9,20149,2,1|1
stn13,2016-03-28 15:21:00,P,0,2016-03-28 15:21:00,P,0,0,0,7,7,20149,2,1|1
stn14,2016-03-28 15:28:00,P,0,2016-03-28 15:28:00,P,0,0,0,5,5,20149,2,1|1
stn15,2016-03-28 15:33:00,P,0,2016-03-28 15:33:00,P,0,0,0,6,6,20149,2,1|1
stn16,2016-03-28 15:39:00,P,0,2016-03-28 15:39:00,P,0,0,0,3,3,20149,2,1|1
stn17,2016-03-28 15:42:00,P,0,2016-03-28 15:42:00,P,0,0,0,3,3,20149,2,1|1
stn18,2016-03-28 15:45:00,P,0,2016-03-28 15:45:00,P,0,0,0,3,3,20149,2,1|1
stn19,2016-03-28 15:48:00,P,0,2016-03-28 15:48:00,P,0,0,0,4,4,20149,2,1|1
stn20,2016-03-28 15:52:00,P,0,2016-03-28 15:52:00,P,0,0,0,4,4,20149,2,1|1
stn21,2016-03-28 15:56:00,P,0,2016-03-28 15:56:00,P,0,0,0,8,8,20149,2,1|1
stn22,2016-03-28 16:04:00,P,0,2016-03-28 16:33:00,P,0,20,20,0,0,20149,2,1|1
stn01,2016-03-25 22:53:00,P,0,2016-03-25 23:03:00,P,0,10,10,10,10,20150,2,1|1
stn02,2016-03-25 23:13:00,P,0,2016-03-25 23:13:00,P,0,0,0,6,6,20150,2,1|1
stn03,2016-03-25 23:19:00,P,0,2016-03-25 23:19:00,P,0,0,0,4,4,20150,2,1|1
stn04,2016-03-25 23:23:00,P,0,2016-03-25 23:23:00,P,0,0,0,3,3,20150,2,1|1
stn05,2016-03-25 23:26:00,P,0,2016-03-25 23:26:00,P,0,0,0,3,3,20150,2,1|1
stn06,2016-03-25 23:29:00,P,0,2016-03-25 23:29:00,P,0,0,0,5,5,20150,2,1|1
stn07,2016-03-25 23:34:00,P,0,2016-03-25 23:34:00,P,0,0,0,1,1,20150,2,1|1
stn08,2016-03-25 23:35:00,P,0,2016-03-25 23:35:00,P,0,0,0,11,11,20150,2,1|1
stn09,2016-03-25 23:46:00,P,0,2016-03-25 23:57:00,P,0,6,6,9,9,20150,2,1|1
stn10,2016-03-26 00:06:00,P,0,2016-03-26 00:06:00,P,0,0,0,9,9,20150,2,1|1
stn11,2016-03-26 00:15:00,P,0,2016-03-26 00:15:00,P,0,0,0,1,1,20150,2,1|1
stn12,2016-03-26 00:16:00,P,0,2016-03-26 00:16:00,P,0,0,0,12,12,20150,2,1|1
stn13,2016-03-26 00:28:00,P,0,2016-03-26 00:38:00,P,0,6,6,10,10,20150,2,1|1
stn14,2016-03-26 00:48:00,P,0,2016-03-26 00:54:00,P,0,6,6,7,7,20150,2,1|1
stn15,2016-03-26 01:01:00,P,0,2016-03-26 01:01:00,P,0,0,0,6,6,20150,2,1|1
stn16,2016-03-26 01:07:00,P,0,2016-03-26 01:07:00,P,0,0,0,3,3,20150,2,1|1
stn17,2016-03-26 01:10:00,P,0,2016-03-26 01:10:00,P,0,0,0,3,3,20150,2,1|1
stn18,2016-03-26 01:13:00,P,0,2016-03-26 01:13:00,P,0,0,0,3,3,20150,2,1|1
stn19,2016-03-26 01:16:00,P,0,2016-03-26 01:16:00,P,0,0,0,4,4,20150,2,1|1
stn20,2016-03-26 01:20:00,P,0,2016-03-26 01:20:00,P,0,0,0,1,1,20150,2,1|1
stn21,2016-03-26 01:21:00,P,0,2016-03-26 01:21:00,P,0,0,0,24,24,20150,2,1|1
stn22,2016-03-26 01:45:00,P,0,2016-03-26 01:50:00,P,0,2,2,8,8,20150,2,1|1
stn23,2016-03-26 01:58:00,P,0,2016-03-26 01:58:00,P,0,0,0,2,2,20150,2,1|1
stn24,2016-03-26 02:00:00,P,0,2016-03-26 02:00:00,P,0,0,0,6,6,20150,2,1|1
stn25,2016-03-26 02:06:00,P,0,2016-03-26 02:13:00,P,0,5,5,7,7,20150,2,1|1
stn26,2016-03-26 02:20:00,P,0,2016-03-26 02:20:00,P,0,0,0,5,5,20150,2,1|1
stn27,2016-03-26 02:25:00,P,0,2016-03-26 02:25:00,P,0,0,0,4,4,20150,2,1|1
stn28,2016-03-26 02:29:00,P,0,2016-03-26 02:29:00,P,0,0,0,2,2,20150,2,1|1
stn29,2016-03-26 02:31:00,P,0,2016-03-26 02:33:00,P,0,0,0,7,7,20150,2,1|1
stn30,2016-03-26 02:40:00,P,0,2016-03-26 02:40:00,P,0,0,0,1,1,20150,2,1|1
stn31,2016-03-26 02:41:00,P,0,2016-03-26 02:41:00,P,0,0,0,9,9,20150,2,1|1
stn32,2016-03-26 02:50:00,P,0,2016-03-26 02:58:00,P,0,0,0,2,2,20150,2,1|1
stn33,2016-03-26 03:00:00,P,0,2016-03-26 03:00:00,P,0,0,0,11,11,20150,2,1|1
stn34,2016-03-26 03:11:00,P,0,2016-03-26 03:11:00,P,0,0,0,5,5,20150,2,1|1
stn35,2016-03-26 03:16:00,P,0,2016-03-26 03:16:00,P,0,0,0,4,4,20150,2,1|1
stn36,2016-03-26 03:20:00,P,0,2016-03-26 03:20:00,P,0,0,0,7,7,20150,2,1|1
stn37,2016-03-26 03:27:00,P,0,2016-03-26 03:27:00,P,0,0,0,2,2,20150,2,1|1
stn38,2016-03-26 03:29:00,P,0,2016-03-26 03:29:00,P,0,0,0,10,10,20150,2,1|1
stn39,2016-03-26 03:39:00,P,0,2016-03-26 03:39:00,P,0,0,0,6,6,20150,2,1|1
stn40,2016-03-26 03:45:00,P,0,2016-03-26 03:45:00,P,0,0,0,6,6,20150,2,1|1
stn41,2016-03-26 03:51:00,P,0,2016-03-26 03:51:00,P,0,0,0,6,6,20150,2,1|1
stn42,2016-03-26 03:57:00,P,0,2016-03-26 03:57:00,P,0,0,0,4,4,20150,2,1|1
stn43,2016-03-26 04:01:00,P,0,2016-03-26 04:01:00,P,0,0,0,7,7,20150,2,1|1
stn44,2016-03-26 04:08:00,P,0,2016-03-26 04:29:00,P,0,10,10,12,12,20150,2,1|1
stn45,2016-03-26 04:41:00,P,0,2016-03-26 04:41:00,P,0,0,0,5,5,20150,2,1|1
stn46,2016-03-26 04:46:00,P,0,2016-03-26 04:46:00,P,0,0,0,4,4,20150,2,1|1
stn47,2016-03-26 04:50:00,P,0,2016-03-26 04:50:00,P,0,0,0,1,1,20150,2,1|1
stn48,2016-03-26 04:51:00,P,0,2016-03-26 04:51:00,P,0,0,0,8,8,20150,2,1|1
stn49,2016-03-26 04:59:00,P,0,2016-03-26 04:59:00,P,0,0,0,11,11,20150,2,1|1
stn50,2016-03-26 05:10:00,P,0,2016-03-26 05:10:00,P,0,0,0,1,1,20150,2,1|1
stn51,2016-03-26 05:11:00,P,0,2016-03-26 05:11:00,P,0,0,0,25,25,20150,2,1|1
stn52,2016-03-26 05:36:00,P,0,2016-03-26 05:45:00,P,0,2,2,0,0,20150,2,1|1
stn52,2016-03-27 19:33:00,P,0,2016-03-27 19:35:00,P,0,2,2,8,8,20151,2,1|1
stn51,2016-03-27 19:43:00,P,0,2016-03-27 19:43:00,P,0,0,0,4,4,20151,2,1|1
stn50,2016-03-27 19:47:00,P,0,2016-03-27 19:47:00,P,0,0,0,3,3,20151,2,1|1
stn49,2016-03-27 19:50:00,P,0,2016-03-27 19:50:00,P,0,0,0,4,4,20151,2,1|1
stn48,2016-03-27 19:54:00,P,0,2016-03-27 19:54:00,P,0,0,0,5,5,20151,2,1|1
stn47,2016-03-27 19:59:00,P,0,2016-03-27 19:59:00,P,0,0,0,4,4,20151,2,1|1
stn46,2016-03-27 20:03:00,P,0,2016-03-27 20:03:00,P,0,0,0,5,5,20151,2,1|1
stn45,2016-03-27 20:08:00,P,0,2016-03-27 20:08:00,P,0,0,0,10,10,20151,2,1|1
stn44,2016-03-27 20:18:00,P,0,2016-03-27 20:28:00,P,0,10,10,9,9,20151,2,1|1
stn43,2016-03-27 20:37:00,P,0,2016-03-27 20:37:00,P,0,0,0,5,5,20151,2,1|1
stn42,2016-03-27 20:42:00,P,0,2016-03-27 20:42:00,P,0,0,0,8,8,20151,2,1|1
stn41,2016-03-27 20:50:00,P,0,2016-03-27 20:50:00,P,0,0,0,8,8,20151,2,1|1
stn40,2016-03-27 20:58:00,P,0,2016-03-27 20:58:00,P,0,0,0,5,5,20151,2,1|1
stn39,2016-03-27 21:03:00,P,0,2016-03-27 21:03:00,P,0,0,0,3,3,20151,2,1|1
stn38,2016-03-27 21:06:00,P,0,2016-03-27 21:06:00,P,0,0,0,10,10,20151,2,1|1
stn37,2016-03-27 21:16:00,P,0,2016-03-27 21:16:00,P,0,0,0,6,6,20151,2,1|1
stn36,2016-03-27 21:22:00,P,0,2016-03-27 21:22:00,P,0,0,0,4,4,20151,2,1|1
stn35,2016-03-27 21:26:00,P,0,2016-03-27 21:26:00,P,0,0,0,4,4,20151,2,1|1
stn34,2016-03-27 21:30:00,P,0,2016-03-27 21:30:00,P,0,0,0,3,3,20151,2,1|1
stn33,2016-03-27 21:33:00,P,0,2016-03-27 21:33:00,P,0,0,0,10,10,20151,2,1|1
stn32,2016-03-27 21:43:00,P,0,2016-03-27 21:43:00,P,0,0,0,2,2,20151,2,1|1
stn31,2016-03-27 21:45:00,P,0,2016-03-27 21:45:00,P,0,0,0,7,7,20151,2,1|1
stn30,2016-03-27 21:52:00,P,0,2016-03-27 21:52:00,P,0,0,0,2,2,20151,2,1|1
stn29,2016-03-27 21:54:00,P,0,2016-03-27 21:54:00,P,0,0,0,9,9,20151,2,1|1
stn28,2016-03-27 22:03:00,P,0,2016-03-27 22:03:00,P,0,0,0,5,5,20151,2,1|1
stn27,2016-03-27 22:08:00,P,0,2016-03-27 22:08:00,P,0,0,0,4,4,20151,2,1|1
stn26,2016-03-27 22:12:00,P,0,2016-03-27 22:12:00,P,0,0,0,5,5,20151,2,1|1
stn25,2016-03-27 22:17:00,P,0,2016-03-27 22:17:00,P,0,0,0,2,2,20151,2,1|1
stn24,2016-03-27 22:19:00,P,0,2016-03-27 22:19:00,P,0,0,0,6,6,20151,2,1|1
stn23,2016-03-27 22:25:00,P,0,2016-03-27 23:04:00,P,0,15,15,10,10,20151,2,1|1
stn22,2016-03-27 23:14:00,P,0,2016-03-27 23:16:00,P,0,2,2,9,9,20151,2,1|1
stn21,2016-03-27 23:25:00,P,0,2016-03-27 23:25:00,P,0,0,0,4,4,20151,2,1|1
stn20,2016-03-27 23:29:00,P,0,2016-03-27 23:29:00,P,0,0,0,4,4,20151,2,1|1
stn19,2016-03-27 23:33:00,P,0,2016-03-27 23:33:00,P,0,0,0,3,3,20151,2,1|1
stn18,2016-03-27 23:36:00,P,0,2016-03-27 23:36:00,P,0,0,0,3,3,20151,2,1|1
stn17,2016-03-27 23:39:00,P,0,2016-03-27 23:39:00,P,0,0,0,3,3,20151,2,1|1
stn16,2016-03-27 23:42:00,P,0,2016-03-27 23:42:00,P,0,0,0,6,6,20151,2,1|1
stn15,2016-03-27 23:48:00,P,0,2016-03-27 23:48:00,P,0,0,0,5,5,20151,2,1|1
stn14,2016-03-27 23:53:00,P,0,2016-03-27 23:53:00,P,0,0,0,8,8,20151,2,1|1
stn13,2016-03-28 00:01:00,P,0,2016-03-28 00:01:00,P,0,0,0,1,1,20151,2,1|1
stn12,2016-03-28 00:02:00,P,0,2016-03-28 00:15:00,P,0,5,5,13,13,20151,2,1|1
stn11,2016-03-28 00:28:00,P,0,2016-03-28 00:28:00,P,0,0,0,11,11,20151,2,1|1
stn10,2016-03-28 00:39:00,P,0,2016-03-28 00:39:00,P,0,0,0,7,7,20151,2,1|1
stn09,2016-03-28 00:46:00,P,0,2016-03-28 00:46:00,P,0,0,0,3,3,20151,2,1|1
stn08,2016-03-28 00:49:00,P,0,2016-03-28 00:49:00,P,0,0,0,5,5,20151,2,1|1
stn07,2016-03-28 00:54:00,P,0,2016-03-28 00:54:00,P,0,0,0,4,4,20151,2,1|1
stn06,2016-03-28 00:58:00,P,0,2016-03-28 00:58:00,P,0,0,0,3,3,20151,2,1|1
stn05,2016-03-28 01:01:00,P,0,2016-03-28 01:01:00,P,0,0,0,3,3,20151,2,1|1
stn04,2016-03-28 01:04:00,P,0,2016-03-28 01:04:00,P,0,0,0,4,4,20151,2,1|1
stn03,2016-03-28 01:08:00,P,0,2016-03-28 01:08:00,P,0,0,0,1,1,20151,2,1|1
stn02,2016-03-28 01:09:00,P,0,2016-03-28 01:09:00,P,0,0,0,14,14,20151,2,1|1
stn01,2016-03-28 01:23:00,P,0,2016-03-28 01:53:00,P,0,10,10,0,0,20151,2,1|1
stn01,2016-03-26 21:30:00,P,0,2016-03-26 21:30:00,P,0,0,0,0,0,20152,2,1|1
stn01,2016-03-28 21:47:00,P,0,2016-03-28 21:47:00,P,0,0,0,0,0,20153,2,1|1
stn01,2016-03-24 10:37:00,P,0,2016-03-24 10:37:00,P,0,0,0,0,0,20154,2,1|1
stn01,2016-03-28 11:32:00,P,0,2016-03-28 11:32:00,P,0,0,0,0,0,20155,2,1|1
stn52,2016-03-28 04:27:00,P,0,2016-03-28 04:29:00,P,0,2,2,8,8,20156,2,1|1
stn51,2016-03-28 04:37:00,P,0,2016-03-28 04:37:00,P,0,0,0,3,3,20156,2,1|1
stn50,2016-03-28 04:40:00,P,0,2016-03-28 04:40:00,P,0,0,0,3,3,20156,2,1|1
stn49,2016-03-28 04:43:00,P,0,2016-03-28 04:43:00,P,0,0,0,4,4,20156,2,1|1
stn48,2016-03-28 04:47:00,P,0,2016-03-28 04:47:00,P,0,0,0,5,5,20156,2,1|1
stn47,2016-03-28 04:52:00,P,0,2016-03-28 04:52:00,P,0,0,0,4,4,20156,2,1|1
stn46,2016-03-28 04:56:00,P,0,2016-03-28 04:56:00,P,0,0,0,5,5,20156,2,1|1
stn45,2016-03-28 05:01:00,P,0,2016-03-28 05:01:00,P,0,0,0,11,11,20156,2,1|1
stn44,2016-03-28 05:12:00,P,0,2016-03-28 05:24:00,P,0,10,10,9,9,20156,2,1|1
stn43,2016-03-28 05:33:00,P,0,2016-03-28 05:33:00,P,0,0,0,5,5,20156,2,1|1
stn42,2016-03-28 05:38:00,P,0,2016-03-28 05:38:00,P,0,0,0,6,6,20156,2,1|1
stn41,2016-03-28 05:44:00,P,0,2016-03-28 05:44:00,P,0,0,0,9,9,20156,2,1|1
stn40,2016-03-28 05:53:00,P,0,2016-03-28 05:53:00,P,0,0,0,6,6,20156,2,1|1
stn39,2016-03-28 05:59:00,P,0,2016-03-28 05:59:00,P,0,0,0,7,7,20156,2,1|1
stn38,2016-03-28 06:06:00,P,0,2016-03-28 06:10:00,P,0,2,2,8,8,20156,2,1|1
stn37,2016-03-28 06:18:00,P,0,2016-03-28 06:18:00,P,0,0,0,6,6,20156,2,1|1
stn36,2016-03-28 06:24:00,P,0,2016-03-28 06:24:00,P,0,0,0,4,4,20156,2,1|1
stn35,2016-03-28 06:28:00,P,0,2016-03-28 06:28:00,P,0,0,0,4,4,20156,2,1|1
stn34,2016-03-28 06:32:00,P,0,2016-03-28 06:32:00,P,0,0,0,9,9,20156,2,1|1
stn33,2016-03-28 06:41:00,P,0,2016-03-28 06:41:00,P,0,0,0,5,5,20156,2,1|1
stn32,2016-03-28 06:46:00,P,0,2016-03-28 06:46:00,P,0,0,0,3,3,20156,2,1|1
stn31,2016-03-28 06:49:00,P,0,2016-03-28 07:03:00,P,0,2,2,7,7,20156,2,1|1
stn30,2016-03-28 07:10:00,P,0,2016-03-28 07:10:00,P,0,0,0,4,4,20156,2,1|1
stn29,2016-03-28 07:14:00,P,0,2016-03-28 07:14:00,P,0,0,0,5,5,20156,2,1|1
stn28,2016-03-28 07:19:00,P,0,2016-03-28 07:21:00,P,0,0,0,6,6,20156,2,1|1
stn27,2016-03-28 07:27:00,P,0,2016-03-28 07:35:00,P,0,6,6,7,7,20156,2,1|1
stn26,2016-03-28 07:42:00,P,0,2016-03-28 07:42:00,P,0,0,0,4,4,20156,2,1|1
stn25,2016-03-28 07:46:00,P,0,2016-03-28 07:46:00,P,0,0,0,3,3,20156,2,1|1
stn24,2016-03-28 07:49:00,P,0,2016-03-28 07:49:00,P,0,0,0,5,5,20156,2,1|1
stn23,2016-03-28 07:54:00,P,0,2016-03-28 08:10:00,P,0,6,6,10,10,20156,2,1|1
stn22,2016-03-28 08:20:00,P,0,2016-03-28 08:29:00,P,0,5,5,0,0,20156,2,1|1
stn22,2016-03-28 23:34:00,P,0,2016-03-28 23:36:00,P,0,2,2,9,9,20157,2,1|1
stn23,2016-03-28 23:45:00,P,0,2016-03-28 23:50:00,P,0,5,5,6,6,20157,2,1|1
stn24,2016-03-28 23:56:00,P,0,2016-03-28 23:56:00,P,0,0,0,3,3,20157,2,1|1
stn25,2016-03-28 23:59:00,P,0,2016-03-28 23:59:00,P,0,0,0,5,5,20157,2,1|1
stn26,2016-03-29 00:04:00,P,0,2016-03-29 00:04:00,P,0,0,0,6,6,20157,2,1|1
stn27,2016-03-29 00:10:00,P,0,2016-03-29 00:23:00,P,0,6,6,7,7,20157,2,1|1
stn28,2016-03-29 00:30:00,P,0,2016-03-29 00:30:00,P,0,0,0,5,5,20157,2,1|1
stn29,2016-03-29 00:35:00,P,0,2016-03-29 00:35:00,P,0,0,0,4,4,20157,2,1|1
stn30,2016-03-29 00:39:00,P,0,2016-03-29 00:39:00,P,0,0,0,6,6,20157,2,1|1
stn31,2016-03-29 00:45:00,P,0,2016-03-29 00:47:00,P,0,2,2,7,7,20157,2,1|1
stn32,2016-03-29 00:54:00,P,0,2016-03-29 00:54:00,P,0,0,0,5,5,20157,2,1|1
stn33,2016-03-29 00:59:00,P,0,2016-03-29 00:59:00,P,0,0,0,7,7,20157,2,1|1
stn34,2016-03-29 01:06:00,P,0,2016-03-29 01:06:00,P,0,0,0,5,5,20157,2,1|1
stn35,2016-03-29 01:11:00,P,0,2016-03-29 01:11:00,P,0,0,0,4,4,20157,2,1|1
stn36,2016-03-29 01:15:00,P,0,2016-03-29 01:15:00,P,0,0,0,8,8,20157,2,1|1
stn37,2016-03-29 01:23:00,P,0,2016-03-29 01:23:00,P,0,0,0,6,6,20157,2,1|1
stn38,2016-03-29 01:29:00,P,0,2016-03-29 01:34:00,P,0,2,2,8,8,20157,2,1|1
stn39,2016-03-29 01:42:00,P,0,2016-03-29 01:42:00,P,0,0,0,6,6,20157,2,1|1
stn40,2016-03-29 01:48:00,P,0,2016-03-29 01:48:00,P,0,0,0,7,7,20157,2,1|1
stn41,2016-03-29 01:55:00,P,0,2016-03-29 02:04:00,P,0,6,6,8,8,20157,2,1|1
stn42,2016-03-29 02:12:00,P,0,2016-03-29 02:12:00,P,0,0,0,4,4,20157,2,1|1
stn43,2016-03-29 02:16:00,P,0,2016-03-29 02:16:00,P,0,0,0,7,7,20157,2,1|1
stn44,2016-03-29 02:23:00,P,0,2016-03-29 02:34:00,P,0,10,10,10,10,20157,2,1|1
stn45,2016-03-29 02:44:00,P,0,2016-03-29 02:53:00,P,0,6,6,7,7,20157,2,1|1
stn46,2016-03-29 03:00:00,P,0,2016-03-29 03:00:00,P,0,0,0,4,4,20157,2,1|1
stn47,2016-03-29 03:04:00,P,0,2016-03-29 03:04:00,P,0,0,0,5,5,20157,2,1|1
stn48,2016-03-29 03:09:00,P,0,2016-03-29 03:09:00,P,0,0,0,4,4,20157,2,1|1
stn49,2016-03-29 03:13:00,P,0,2016-03-29 03:13:00,P,0,0,0,3,3,20157,2,1|1
stn50,2016-03-29 03:16:00,P,0,2016-03-29 03:16:00,P,0,0,0,4,4,20157,2,1|1
stn51,2016-03-29 03:20:00,P,0,2016-03-29 03:20:00,P,0,0,0,8,8,20157,2,1|1
stn52,2016-03-29 03:28:00,P,0,2016-03-29 03:48:00,P,0,5,5,0,0,20157,2,1|1
stn01,2016-03-25 05:47:00,P,0,2016-03-25 05:47:00,P,0,0,0,10,10,20158,2,1|1
stn02,2016-03-25 05:57:00,P,0,2016-03-25 05:57:00,P,0,0,0,6,6,20158,2,1|1
stn03,2016-03-25 06:03:00,P,0,2016-03-25 06:03:00,P,0,0,0,5,5,20158,2,1|1
stn04,2016-03-25 06:08:00,P,0,2016-03-25 06:11:00,P,0,3,3,5,5,20158,2,1|1
stn05,2016-03-25 06:16:00,P,0,2016-03-25 06:16:00,P,0,0,0,3,3,20158,2,1|1
stn06,2016-03-25 06:19:00,P,0,2016-03-25 06:19:00,P,0,0,0,5,5,20158,2,1|1
stn07,2016-03-25 06:24:00,P,0,2016-03-25 06:24:00,P,0,0,0,4,4,20158,2,1|1
stn08,2016-03-25 06:28:00,P,0,2016-03-25 06:28:00,P,0,0,0,3,3,20158,2,1|1
stn09,2016-03-25 06:31:00,P,0,2016-03-25 06:31:00,P,0,0,0,6,6,20158,2,1|1
stn10,2016-03-25 06:37:00,P,0,2016-03-25 06:39:00,P,0,2,2,7,7,20158,2,1|1
stn11,2016-03-25 06:46:00,P,0,2016-03-25 06:46:00,P,0,0,0,5,5,20158,2,1|1
stn12,2016-03-25 06:51:00,P,0,2016-03-25 06:51:00,P,0,0,0,5,5,20158,2,1|1
stn13,2016-03-25 06:56:00,P,0,2016-03-25 07:05:00,P,0,6,6,9,9,20158,2,1|1
stn14,2016-03-25 07:14:00,P,0,2016-03-25 07:14:00,P,0,0,0,5,5,20158,2,1|1
stn15,2016-03-25 07:19:00,P,0,2016-03-25 07:19:00,P,0,0,0,6,6,20158,2,1|1
stn16,2016-03-25 07:25:00,P,0,2016-03-25 07:25:00,P,0,0,0,3,3,20158,2,1|1
stn17,2016-03-25 07:28:00,P,0,2016-03-25 07:28:00,P,0,0,0,3,3,20158,2,1|1
stn18,2016-03-25 07:31:00,P,0,2016-03-25 07:31:00,P,0,0,0,4,4,20158,2,1|1
