Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn36,2016-04-16 01:53:00,P,0,2016-04-16 01:53:00,P,0,0,0,14,18,20013,2,1|1
stn37,2016-04-16 02:07:00,P,0,2016-04-16 02:09:00,P,0,2,2,9,11,20013,2,1|1
stn38,2016-04-16 02:18:00,P,0,2016-04-16 02:18:00,P,0,0,0,8,8,20013,2,1|1
stn39,2016-04-16 02:26:00,P,0,2016-04-16 02:26:00,P,0,0,0,7,8,20013,2,1|1
stn40,2016-04-16 02:33:00,P,0,2016-04-16 02:35:00,P,0,2,2,11,15,20013,2,1|1
stn41,2016-04-16 02:46:00,P,0,2016-04-16 02:46:00,P,0,0,0,11,15,20013,2,1|1
stn42,2016-04-16 02:57:00,P,0,2016-04-16 02:59:00,P,0,2,2,10,8,20013,2,1|1
stn43,2016-04-16 03:09:00,P,0,2016-04-16 03:11:00,P,0,2,2,14,21,20013,2,1|1
stn44,2016-04-16 03:25:00,P,0,2016-04-16 03:27:00,P,0,2,2,18,15,20013,2,1|1
stn45,2016-04-16 03:45:00,P,0,2016-04-16 03:47:00,P,0,2,2,16,19,20013,2,1|1
stn46,2016-04-16 04:03:00,P,0,2016-04-16 04:03:00,P,0,0,0,8,9,20013,2,1|1
stn47,2016-04-16 04:11:00,P,0,2016-04-16 04:13:00,P,0,2,2,14,16,20013,2,1|1
stn48,2016-04-16 04:27:00,P,0,2016-04-16 04:29:00,P,0,2,2,5,8,20013,2,1|1
stn49,2016-04-16 04:34:00,P,0,2016-04-16 04:34:00,P,0,0,0,12,15,20013,2,1|1
stn50,2016-04-16 04:46:00,P,0,2016-04-16 04:46:00,P,0,0,0,11,15,20013,2,1|1
stn51,2016-04-16 04:57:00,P,0,2016-04-16 04:57:00,P,0,0,0,12,15,20013,2,1|1
stn52,2016-04-16 05:09:00,P,0,2016-04-16 05:11:00,P,0,2,2,14,17,20013,2,1|1
stn53,2016-04-16 05:25:00,P,0,2016-04-16 05:27:00,P,0,2,2,14,18,20013,2,1|1
stn54,2016-04-16 05:41:00,P,0,2016-04-16 05:43:00,P,0,2,2,13,18,20013,2,1|1
stn55,2016-04-16 05:56:00,P,0,2016-04-16 05:56:00,P,0,0,0,7,10,20013,2,1|1
stn56,2016-04-16 06:03:00,P,0,2016-04-16 06:03:00,P,0,0,0,6,8,20013,2,1|1
stn57,2016-04-16 06:09:00,P,0,2016-04-16 06:11:00,P,0,2,2,14,10,20013,2,1|1
stn58,2016-04-16 06:25:00,P,0,2016-04-16 06:27:00,P,0,2,2,10,5,20013,2,1|1
stn59,2016-04-16 06:37:00,P,0,2016-04-16 06:37:00,P,0,0,0,0,0,20013,2,1|1
stn01,2016-04-16 18:03:00,P,0,2016-04-16 18:03:00,P,0,0,0,15,14,20014,2,1|1
stn02,2016-04-16 18:18:00,P,0,2016-04-16 18:18:00,P,0,0,0,21,19,20014,2,1|1
stn03,2016-04-16 18:39:00,P,0,2016-04-16 18:41:00,P,0,2,2,16,18,20014,2,1|1
stn04,2016-04-16 18:57:00,P,0,2016-04-16 18:57:00,P,0,0,0,14,17,20014,2,1|1
stn05,2016-04-16 19:11:00,P,0,2016-04-16 19:11:00,P,0,0,0,8,11,20014,2,1|1
stn06,2016-04-16 19:19:00,P,0,2016-04-16 19:19:00,P,0,0,0,9,8,20014,2,1|1
stn07,2016-04-16 19:28:00,P,0,2016-04-16 19:28:00,P,0,0,0,17,19,20014,2,1|1
stn08,2016-04-16 19:45:00,P,0,2016-04-16 19:47:00,P,0,2,2,10,14,20014,2,1|1
stn09,2016-04-16 19:57:00,P,0,2016-04-16 19:57:00,P,0,0,0,12,17,20014,2,1|1
stn10,2016-04-16 20:09:00,P,0,2016-04-16 20:11:00,P,0,2,2,11,10,20014,2,1|1
stn11,2016-04-16 20:22:00,P,0,2016-04-16 20:22:00,P,0,0,0,11,9,20014,2,1|1
stn12,2016-04-16 20:33:00,P,0,2016-04-16 20:33:00,P,0,0,0,4,11,20014,2,1|1
stn13,2016-04-16 20:37:00,P,0,2016-04-16 20:37:00,P,0,0,0,24,15,20014,2,1|1
stn14,2016-04-16 21:01:00,P,0,2016-04-16 21:01:00,P,0,0,0,16,15,20014,2,1|1
stn15,2016-04-16 21:17:00,P,0,2016-04-16 21:17:00,P,0,0,0,14,13,20014,2,1|1
stn16,2016-04-16 21:31:00,P,0,2016-04-16 21:31:00,P,0,0,0,8,7,20014,2,1|1
stn17,2016-04-16 21:39:00,P,0,2016-04-16 21:44:00,P,0,5,5,14,17,20014,2,1|1
stn18,2016-04-16 21:58:00,P,0,2016-04-16 21:58:00,P,0,0,0,14,18,20014,2,1|1
stn19,2016-04-16 22:12:00,P,0,2016-04-16 22:12:00,P,0,0,0,14,17,20014,2,1|1
stn20,2016-04-16 22:26:00,P,0,2016-04-16 22:26:00,P,0,0,0,15,18,20014,2,1|1
stn21,2016-04-16 22:41:00,P,0,2016-04-16 22:41:00,P,0,0,0,15,18,20014,2,1|1
stn22,2016-04-16 22:56:00,P,0,2016-04-16 22:56:00,P,0,0,0,14,17,20014,2,1|1
stn23,2016-04-16 23:10:00,P,0,2016-04-16 23:10:00,P,0,0,0,14,17,20014,2,1|1
stn24,2016-04-16 23:24:00,P,0,2016-04-16 23:24:00,P,0,0,0,16,19,20014,2,1|1
stn25,2016-04-16 23:40:00,P,0,2016-04-16 23:40:00,P,0,0,0,9,11,20014,2,1|1
stn26,2016-04-16 23:49:00,P,0,2016-04-16 23:51:00,P,0,2,2,11,11,20014,2,1|1
stn27,2016-04-17 00:02:00,P,0,2016-04-17 00:02:00,P,0,0,0,12,11,20014,2,1|1
stn28,2016-04-17 00:14:00,P,0,2016-04-17 00:14:00,P,0,0,0,8,10,20014,2,1|1
stn29,2016-04-17 00:22:00,P,0,2016-04-17 00:22:00,P,0,0,0,12,13,20014,2,1|1
stn30,2016-04-17 00:34:00,P,0,2016-04-17 00:34:00,P,0,0,0,11,12,20014,2,1|1
stn31,2016-04-17 00:45:00,P,0,2016-04-17 00:45:00,P,0,0,0,19,19,20014,2,1|1
stn32,2016-04-17 01:04:00,P,0,2016-04-17 01:04:00,P,0,0,0,18,17,20014,2,1|1
stn33,2016-04-17 01:22:00,P,0,2016-04-17 01:22:00,P,0,0,0,5,5,20014,2,1|1
stn34,2016-04-17 01:27:00,P,0,2016-04-17 01:27:00,P,0,0,0,7,8,20014,2,1|1
stn35,2016-04-17 01:34:00,P,0,2016-04-17 01:44:00,P,0,10,10,15,17,20014,2,1|1
stn36,2016-04-17 01:59:00,P,0,2016-04-17 01:59:00,P,0,0,0,14,18,20014,2,1|1
stn37,2016-04-17 02:13:00,P,0,2016-04-17 02:15:00,P,0,2,2,9,11,20014,2,1|1
stn38,2016-04-17 02:24:00,P,0,2016-04-17 02:24:00,P,0,0,0,8,8,20014,2,1|1
stn39,2016-04-17 02:32:00,P,0,2016-04-17 02:32:00,P,0,0,0,7,8,20014,2,1|1
stn40,2016-04-17 02:39:00,P,0,2016-04-17 02:41:00,P,0,2,2,11,15,20014,2,1|1
stn41,2016-04-17 02:52:00,P,0,2016-04-17 02:52:00,P,0,0,0,11,15,20014,2,1|1
stn42,2016-04-17 03:03:00,P,0,2016-04-17 03:05:00,P,0,2,2,10,8,20014,2,1|1
stn43,2016-04-17 03:15:00,P,0,2016-04-17 03:17:00,P,0,2,2,14,21,20014,2,1|1
stn44,2016-04-17 03:31:00,P,0,2016-04-17 03:33:00,P,0,2,2,18,15,20014,2,1|1
stn45,2016-04-17 03:51:00,P,0,2016-04-17 03:53:00,P,0,2,2,16,19,20014,2,1|1
stn46,2016-04-17 04:09:00,P,0,2016-04-17 04:09:00,P,0,0,0,8,9,20014,2,1|1
stn47,2016-04-17 04:17:00,P,0,2016-04-17 04:19:00,P,0,2,2,14,16,20014,2,1|1
stn48,2016-04-17 04:33:00,P,0,2016-04-17 04:35:00,P,0,2,2,5,8,20014,2,1|1
stn49,2016-04-17 04:40:00,P,0,2016-04-17 04:40:00,P,0,0,0,12,15,20014,2,1|1
stn50,2016-04-17 04:52:00,P,0,2016-04-17 04:52:00,P,0,0,0,11,15,20014,2,1|1
stn51,2016-04-17 05:03:00,P,0,2016-04-17 05:03:00,P,0,0,0,12,15,20014,2,1|1
stn52,2016-04-17 05:15:00,P,0,2016-04-17 05:17:00,P,0,2,2,14,17,20014,2,1|1
stn53,2016-04-17 05:31:00,P,0,2016-04-17 05:33:00,P,0,2,2,14,18,20014,2,1|1
stn54,2016-04-17 05:47:00,P,0,2016-04-17 05:49:00,P,0,2,2,13,18,20014,2,1|1
stn55,2016-04-17 06:02:00,P,0,2016-04-17 06:02:00,P,0,0,0,7,10,20014,2,1|1
stn56,2016-04-17 06:09:00,P,0,2016-04-17 06:09:00,P,0,0,0,6,8,20014,2,1|1
stn57,2016-04-17 06:15:00,P,0,2016-04-17 06:17:00,P,0,2,2,14,10,20014,2,1|1
stn58,2016-04-17 06:31:00,P,0,2016-04-17 06:33:00,P,0,2,2,10,5,20014,2,1|1
stn59,2016-04-17 06:43:00,P,0,2016-04-17 06:43:00,P,0,0,0,0,0,20014,2,1|1
stn59,2016-04-15 15:09:00,P,0,2016-04-15 15:09:00,P,0,0,0,6,5,20015,2,1|1
stn58,2016-04-15 15:15:00,P,0,2016-04-15 15:16:00,P,0,1,1,11,9,20015,2,1|1
stn57,2016-04-15 15:27:00,P,0,2016-04-15 15:28:00,P,0,1,1,7,8,20015,2,1|1
stn56,2016-04-15 15:35:00,P,0,2016-04-15 15:35:00,P,0,0,0,8,9,20015,2,1|1
stn55,2016-04-15 15:43:00,P,0,2016-04-15 15:43:00,P,0,0,0,14,17,20015,2,1|1
stn54,2016-04-15 15:57:00,P,0,2016-04-15 15:58:00,P,0,1,1,15,17,20015,2,1|1
stn53,2016-04-15 16:13:00,P,0,2016-04-15 16:14:00,P,0,1,1,13,16,20015,2,1|1
stn52,2016-04-15 16:27:00,P,0,2016-04-15 16:28:00,P,0,1,1,14,15,20015,2,1|1
stn51,2016-04-15 16:42:00,P,0,2016-04-15 16:42:00,P,0,0,0,13,15,20015,2,1|1
stn50,2016-04-15 16:55:00,P,0,2016-04-15 16:55:00,P,0,0,0,16,15,20015,2,1|1
stn49,2016-04-15 17:11:00,P,0,2016-04-15 17:11:00,P,0,0,0,8,8,20015,2,1|1
stn48,2016-04-15 17:19:00,P,0,2016-04-15 17:20:00,P,0,1,1,19,16,20015,2,1|1
stn47,2016-04-15 17:39:00,P,0,2016-04-15 17:40:00,P,0,1,1,7,9,20015,2,1|1
stn46,2016-04-15 17:47:00,P,0,2016-04-15 17:47:00,P,0,0,0,16,19,20015,2,1|1
stn45,2016-04-15 18:03:00,P,0,2016-04-15 18:04:00,P,0,1,1,15,15,20015,2,1|1
stn44,2016-04-15 18:19:00,P,0,2016-04-15 18:20:00,P,0,1,1,19,20,20015,2,1|1
stn43,2016-04-15 18:39:00,P,0,2016-04-15 18:40:00,P,0,1,1,9,8,20015,2,1|1
stn42,2016-04-15 18:49:00,P,0,2016-04-15 18:50:00,P,0,1,1,17,15,20015,2,1|1
stn41,2016-04-15 19:07:00,P,0,2016-04-15 19:07:00,P,0,0,0,16,14,20015,2,1|1
stn40,2016-04-15 19:23:00,P,0,2016-04-15 19:24:00,P,0,1,1,7,8,20015,2,1|1
stn39,2016-04-15 19:31:00,P,0,2016-04-15 19:31:00,P,0,0,0,8,8,20015,2,1|1
stn38,2016-04-15 19:39:00,P,0,2016-04-15 19:39:00,P,0,0,0,8,10,20015,2,1|1
stn37,2016-04-15 19:47:00,P,0,2016-04-15 19:48:00,P,0,1,1,20,18,20015,2,1|1
stn36,2016-04-15 20:08:00,P,0,2016-04-15 20:08:00,P,0,0,0,22,17,20015,2,1|1
stn35,2016-04-15 20:30:00,P,0,2016-04-15 20:40:00,P,0,10,10,7,8,20015,2,1|1
stn34,2016-04-15 20:47:00,P,0,2016-04-15 20:47:00,P,0,0,0,5,5,20015,2,1|1
stn33,2016-04-15 20:52:00,P,0,2016-04-15 20:52:00,P,0,0,0,17,17,20015,2,1|1
stn32,2016-04-15 21:09:00,P,0,2016-04-15 21:09:00,P,0,0,0,18,18,20015,2,1|1
stn31,2016-04-15 21:27:00,P,0,2016-04-15 21:27:00,P,0,0,0,11,11,20015,2,1|1
stn30,2016-04-15 21:38:00,P,0,2016-04-15 21:38:00,P,0,0,0,11,13,20015,2,1|1
stn29,2016-04-15 21:49:00,P,0,2016-04-15 21:49:00,P,0,0,0,8,10,20015,2,1|1
stn28,2016-04-15 21:57:00,P,0,2016-04-15 21:57:00,P,0,0,0,11,11,20015,2,1|1
stn27,2016-04-15 22:08:00,P,0,2016-04-15 22:08:00,P,0,0,0,11,11,20015,2,1|1
stn26,2016-04-15 22:19:00,P,0,2016-04-15 22:20:00,P,0,1,1,9,11,20015,2,1|1
stn25,2016-04-15 22:29:00,P,0,2016-04-15 22:29:00,P,0,0,0,16,19,20015,2,1|1
stn24,2016-04-15 22:45:00,P,0,2016-04-15 22:45:00,P,0,0,0,14,16,20015,2,1|1
stn23,2016-04-15 22:59:00,P,0,2016-04-15 22:59:00,P,0,0,0,14,17,20015,2,1|1
stn22,2016-04-15 23:13:00,P,0,2016-04-15 23:13:00,P,0,0,0,15,17,20015,2,1|1
stn21,2016-04-15 23:28:00,P,0,2016-04-15 23:28:00,P,0,0,0,15,18,20015,2,1|1
stn20,2016-04-15 23:43:00,P,0,2016-04-15 23:43:00,P,0,0,0,14,17,20015,2,1|1
stn19,2016-04-15 23:57:00,P,0,2016-04-15 23:57:00,P,0,0,0,14,17,20015,2,1|1
stn18,2016-04-16 00:11:00,P,0,2016-04-16 00:11:00,P,0,0,0,14,16,20015,2,1|1
stn17,2016-04-16 00:25:00,P,0,2016-04-16 00:30:00,P,0,5,5,6,7,20015,2,1|1
stn16,2016-04-16 00:36:00,P,0,2016-04-16 00:36:00,P,0,0,0,11,13,20015,2,1|1
stn15,2016-04-16 00:47:00,P,0,2016-04-16 00:47:00,P,0,0,0,12,14,20015,2,1|1
stn14,2016-04-16 00:59:00,P,0,2016-04-16 00:59:00,P,0,0,0,18,15,20015,2,1|1
stn13,2016-04-16 01:17:00,P,0,2016-04-16 01:17:00,P,0,0,0,4,11,20015,2,1|1
stn12,2016-04-16 01:21:00,P,0,2016-04-16 01:21:00,P,0,0,0,7,9,20015,2,1|1
stn11,2016-04-16 01:28:00,P,0,2016-04-16 01:28:00,P,0,0,0,9,10,20015,2,1|1
stn10,2016-04-16 01:37:00,P,0,2016-04-16 01:38:00,P,0,1,1,17,17,20015,2,1|1
stn09,2016-04-16 01:55:00,P,0,2016-04-16 01:55:00,P,0,0,0,14,14,20015,2,1|1
stn08,2016-04-16 02:09:00,P,0,2016-04-16 02:09:00,P,0,0,0,18,19,20015,2,1|1
stn07,2016-04-16 02:27:00,P,0,2016-04-16 02:27:00,P,0,0,0,10,8,20015,2,1|1
stn06,2016-04-16 02:37:00,P,0,2016-04-16 02:37:00,P,0,0,0,9,11,20015,2,1|1
stn05,2016-04-16 02:46:00,P,0,2016-04-16 02:46:00,P,0,0,0,16,17,20015,2,1|1
stn04,2016-04-16 03:02:00,P,0,2016-04-16 03:02:00,P,0,0,0,18,18,20015,2,1|1
stn03,2016-04-16 03:20:00,P,0,2016-04-16 03:20:00,P,0,0,0,18,18,20015,2,1|1
stn02,2016-04-16 03:38:00,P,0,2016-04-16 03:38:00,P,0,0,0,13,14,20015,2,1|1
stn01,2016-04-16 03:51:00,P,0,2016-04-16 03:51:00,P,0,0,0,0,0,20015,2,1|1
stn59,2016-04-16 14:58:00,P,0,2016-04-16 14:58:00,P,0,0,0,6,5,20016,2,1|1
stn58,2016-04-16 15:04:00,P,0,2016-04-16 15:05:00,P,0,1,1,11,9,20016,2,1|1
stn57,2016-04-16 15:16:00,P,0,2016-04-16 15:17:00,P,0,1,1,7,8,20016,2,1|1
stn56,2016-04-16 15:24:00,P,0,2016-04-16 15:24:00,P,0,0,0,8,9,20016,2,1|1
stn55,2016-04-16 15:32:00,P,0,2016-04-16 15:32:00,P,0,0,0,14,17,20016,2,1|1
stn54,2016-04-16 15:46:00,P,0,2016-04-16 15:47:00,P,0,1,1,15,17,20016,2,1|1
stn53,2016-04-16 16:02:00,P,0,2016-04-16 16:03:00,P,0,1,1,13,16,20016,2,1|1
stn52,2016-04-16 16:16:00,P,0,2016-04-16 16:17:00,P,0,1,1,14,15,20016,2,1|1
stn51,2016-04-16 16:31:00,P,0,2016-04-16 16:31:00,P,0,0,0,13,15,20016,2,1|1
stn50,2016-04-16 16:44:00,P,0,2016-04-16 16:44:00,P,0,0,0,16,15,20016,2,1|1
stn49,2016-04-16 17:00:00,P,0,2016-04-16 17:00:00,P,0,0,0,8,8,20016,2,1|1
stn48,2016-04-16 17:08:00,P,0,2016-04-16 17:09:00,P,0,1,1,19,16,20016,2,1|1
stn47,2016-04-16 17:28:00,P,0,2016-04-16 17:29:00,P,0,1,1,7,9,20016,2,1|1
stn46,2016-04-16 17:36:00,P,0,2016-04-16 17:36:00,P,0,0,0,16,19,20016,2,1|1
stn45,2016-04-16 17:52:00,P,0,2016-04-16 17:53:00,P,0,1,1,15,15,20016,2,1|1
stn44,2016-04-16 18:08:00,P,0,2016-04-16 18:09:00,P,0,1,1,19,20,20016,2,1|1
stn43,2016-04-16 18:28:00,P,0,2016-04-16 18:29:00,P,0,1,1,9,8,20016,2,1|1
stn42,2016-04-16 18:38:00,P,0,2016-04-16 18:39:00,P,0,1,1,17,15,20016,2,1|1
stn41,2016-04-16 18:56:00,P,0,2016-04-16 18:56:00,P,0,0,0,16,14,20016,2,1|1
stn40,2016-04-16 19:12:00,P,0,2016-04-16 19:13:00,P,0,1,1,7,8,20016,2,1|1
stn39,2016-04-16 19:20:00,P,0,2016-04-16 19:20:00,P,0,0,0,8,8,20016,2,1|1
stn38,2016-04-16 19:28:00,P,0,2016-04-16 19:28:00,P,0,0,0,8,10,20016,2,1|1
stn37,2016-04-16 19:36:00,P,0,2016-04-16 19:37:00,P,0,1,1,20,18,20016,2,1|1
stn36,2016-04-16 19:57:00,P,0,2016-04-16 19:57:00,P,0,0,0,22,17,20016,2,1|1
stn35,2016-04-16 20:19:00,P,0,2016-04-16 20:29:00,P,0,10,10,7,8,20016,2,1|1
stn34,2016-04-16 20:36:00,P,0,2016-04-16 20:36:00,P,0,0,0,5,5,20016,2,1|1
stn33,2016-04-16 20:41:00,P,0,2016-04-16 20:41:00,P,0,0,0,17,17,20016,2,1|1
stn32,2016-04-16 20:58:00,P,0,2016-04-16 20:58:00,P,0,0,0,18,18,20016,2,1|1
stn31,2016-04-16 21:16:00,P,0,2016-04-16 21:16:00,P,0,0,0,11,11,20016,2,1|1
stn30,2016-04-16 21:27:00,P,0,2016-04-16 21:27:00,P,0,0,0,11,13,20016,2,1|1
stn29,2016-04-16 21:38:00,P,0,2016-04-16 21:38:00,P,0,0,0,8,10,20016,2,1|1
stn28,2016-04-16 21:46:00,P,0,2016-04-16 21:46:00,P,0,0,0,11,11,20016,2,1|1
stn27,2016-04-16 21:57:00,P,0,2016-04-16 21:57:00,P,0,0,0,11,11,20016,2,1|1
stn26,2016-04-16 22:08:00,P,0,2016-04-16 22:09:00,P,0,1,1,9,11,20016,2,1|1
stn25,2016-04-16 22:18:00,P,0,2016-04-16 22:18:00,P,0,0,0,16,19,20016,2,1|1
stn24,2016-04-16 22:34:00,P,0,2016-04-16 22:34:00,P,0,0,0,14,16,20016,2,1|1
stn23,2016-04-16 22:48:00,P,0,2016-04-16 22:48:00,P,0,0,0,14,17,20016,2,1|1
stn22,2016-04-16 23:02:00,P,0,2016-04-16 23:02:00,P,0,0,0,15,17,20016,2,1|1
stn21,2016-04-16 23:17:00,P,0,2016-04-16 23:17:00,P,0,0,0,15,18,20016,2,1|1
stn20,2016-04-16 23:32:00,P,0,2016-04-16 23:32:00,P,0,0,0,14,17,20016,2,1|1
stn19,2016-04-16 23:46:00,P,0,2016-04-16 23:46:00,P,0,0,0,14,17,20016,2,1|1
stn18,2016-04-17 00:00:00,P,0,2016-04-17 00:00:00,P,0,0,0,14,16,20016,2,1|1
stn17,2016-04-17 00:14:00,P,0,2016-04-17 00:19:00,P,0,5,5,6,7,20016,2,1|1
stn16,2016-04-17 00:25:00,P,0,2016-04-17 00:25:00,P,0,0,0,11,13,20016,2,1|1
stn15,2016-04-17 00:36:00,P,0,2016-04-17 00:36:00,P,0,0,0,12,14,20016,2,1|1
stn14,2016-04-17 00:48:00,P,0,2016-04-17 00:48:00,P,0,0,0,18,15,20016,2,1|1
stn13,2016-04-17 01:06:00,P,0,2016-04-17 01:06:00,P,0,0,0,4,11,20016,2,1|1
stn12,2016-04-17 01:10:00,P,0,2016-04-17 01:10:00,P,0,0,0,7,9,20016,2,1|1
stn11,2016-04-17 01:17:00,P,0,2016-04-17 01:17:00,P,0,0,0,9,10,20016,2,1|1
stn10,2016-04-17 01:26:00,P,0,2016-04-17 01:27:00,P,0,1,1,17,17,20016,2,1|1
stn09,2016-04-17 01:44:00,P,0,2016-04-17 01:44:00,P,0,0,0,14,14,20016,2,1|1
stn08,2016-04-17 01:58:00,P,0,2016-04-17 01:58:00,P,0,0,0,18,19,20016,2,1|1
stn07,2016-04-17 02:16:00,P,0,2016-04-17 02:16:00,P,0,0,0,10,8,20016,2,1|1
stn06,2016-04-17 02:26:00,P,0,2016-04-17 02:26:00,P,0,0,0,9,11,20016,2,1|1
stn05,2016-04-17 02:35:00,P,0,2016-04-17 02:35:00,P,0,0,0,16,17,20016,2,1|1
stn04,2016-04-17 02:51:00,P,0,2016-04-17 02:51:00,P,0,0,0,18,18,20016,2,1|1
stn03,2016-04-17 03:09:00,P,0,2016-04-17 03:09:00,P,0,0,0,18,18,20016,2,1|1
stn02,2016-04-17 03:27:00,P,0,2016-04-17 03:27:00,P,0,0,0,13,14,20016,2,1|1
stn01,2016-04-17 03:40:00,P,0,2016-04-17 03:40:00,P,0,0,0,0,0,20016,2,1|1
stn34,2016-04-16 15:38:00,P,0,2016-04-16 15:38:00,P,0,0,0,10,8,20017,2,1|1
stn35,2016-04-16 15:48:00,P,0,2016-04-16 15:53:00,P,0,5,5,0,0,20017,2,1|1
stn35,2016-04-16 05:46:00,P,0,2016-04-16 05:51:00,P,0,5,5,12,8,20018,2,1|1
stn34,2016-04-16 06:03:00,P,0,2016-04-16 06:03:00,P,0,0,0,0,0,20018,2,1|1
stn01,2016-04-16 06:17:00,P,0,2016-04-16 06:17:00,P,0,0,0,14,13,20019,2,1|1
stn02,2016-04-16 06:31:00,P,0,2016-04-16 06:31:00,P,0,0,0,19,18,20019,2,1|1
stn03,2016-04-16 06:50:00,P,0,2016-04-16 06:50:00,P,0,0,0,18,17,20019,2,1|1
stn04,2016-04-16 07:08:00,P,0,2016-04-16 07:10:00,P,0,2,2,14,16,20019,2,1|1
stn05,2016-04-16 07:24:00,P,0,2016-04-16 07:24:00,P,0,0,0,7,10,20019,2,1|1
stn06,2016-04-16 07:31:00,P,0,2016-04-16 07:31:00,P,0,0,0,8,8,20019,2,1|1
stn07,2016-04-16 07:39:00,P,0,2016-04-16 07:39:00,P,0,0,0,15,18,20019,2,1|1
stn08,2016-04-16 07:54:00,P,0,2016-04-16 07:54:00,P,0,0,0,12,14,20019,2,1|1
stn09,2016-04-16 08:06:00,P,0,2016-04-16 08:06:00,P,0,0,0,14,17,20019,2,1|1
stn10,2016-04-16 08:20:00,P,0,2016-04-16 08:20:00,P,0,0,0,8,10,20019,2,1|1
stn11,2016-04-16 08:28:00,P,0,2016-04-16 08:28:00,P,0,0,0,8,9,20019,2,1|1
stn12,2016-04-16 08:36:00,P,0,2016-04-16 08:36:00,P,0,0,0,3,10,20019,2,1|1
stn13,2016-04-16 08:39:00,P,0,2016-04-16 08:39:00,P,0,0,0,18,14,20019,2,1|1
stn14,2016-04-16 08:57:00,P,0,2016-04-16 08:57:00,P,0,0,0,11,14,20019,2,1|1
stn15,2016-04-16 09:08:00,P,0,2016-04-16 09:08:00,P,0,0,0,11,13,20019,2,1|1
stn16,2016-04-16 09:19:00,P,0,2016-04-16 09:19:00,P,0,0,0,6,7,20019,2,1|1
stn17,2016-04-16 09:25:00,P,0,2016-04-16 09:30:00,P,0,5,5,11,16,20019,2,1|1
stn18,2016-04-16 09:41:00,P,0,2016-04-16 09:41:00,P,0,0,0,11,17,20019,2,1|1
stn19,2016-04-16 09:52:00,P,0,2016-04-16 09:52:00,P,0,0,0,11,16,20019,2,1|1
stn20,2016-04-16 10:03:00,P,0,2016-04-16 10:03:00,P,0,0,0,12,17,20019,2,1|1
stn21,2016-04-16 10:15:00,P,0,2016-04-16 10:15:00,P,0,0,0,12,17,20019,2,1|1
stn22,2016-04-16 10:27:00,P,0,2016-04-16 10:27:00,P,0,0,0,11,16,20019,2,1|1
stn23,2016-04-16 10:38:00,P,0,2016-04-16 10:38:00,P,0,0,0,11,16,20019,2,1|1
stn24,2016-04-16 10:49:00,P,0,2016-04-16 10:49:00,P,0,0,0,13,18,20019,2,1|1
stn25,2016-04-16 11:02:00,P,0,2016-04-16 11:02:00,P,0,0,0,7,11,20019,2,1|1
stn26,2016-04-16 11:09:00,P,0,2016-04-16 11:09:00,P,0,0,0,8,10,20019,2,1|1
stn27,2016-04-16 11:17:00,P,0,2016-04-16 11:17:00,P,0,0,0,7,11,20019,2,1|1
stn28,2016-04-16 11:24:00,P,0,2016-04-16 11:24:00,P,0,0,0,6,10,20019,2,1|1
stn29,2016-04-16 11:30:00,P,0,2016-04-16 11:30:00,P,0,0,0,7,12,20019,2,1|1
stn30,2016-04-16 11:37:00,P,0,2016-04-16 11:37:00,P,0,0,0,8,11,20019,2,1|1
stn31,2016-04-16 11:45:00,P,0,2016-04-16 11:47:00,P,0,2,2,26,18,20019,2,1|1
stn32,2016-04-16 12:13:00,P,0,2016-04-16 12:13:00,P,0,0,0,25,16,20019,2,1|1
stn33,2016-04-16 12:38:00,P,0,2016-04-16 12:38:00,P,0,0,0,7,5,20019,2,1|1
stn34,2016-04-16 12:45:00,P,0,2016-04-16 12:45:00,P,0,0,0,10,8,20019,2,1|1
stn35,2016-04-16 12:55:00,P,0,2016-04-16 13:05:00,P,0,10,10,13,17,20019,2,1|1
stn36,2016-04-16 13:18:00,P,0,2016-04-16 13:18:00,P,0,0,0,13,17,20019,2,1|1
stn37,2016-04-16 13:31:00,P,0,2016-04-16 13:31:00,P,0,0,0,7,10,20019,2,1|1
stn38,2016-04-16 13:38:00,P,0,2016-04-16 13:38:00,P,0,0,0,7,8,20019,2,1|1
stn39,2016-04-16 13:45:00,P,0,2016-04-16 13:45:00,P,0,0,0,6,8,20019,2,1|1
stn40,2016-04-16 13:51:00,P,0,2016-04-16 13:53:00,P,0,2,2,14,14,20019,2,1|1
stn41,2016-04-16 14:07:00,P,0,2016-04-16 14:07:00,P,0,0,0,16,15,20019,2,1|1
stn42,2016-04-16 14:23:00,P,0,2016-04-16 14:23:00,P,0,0,0,8,8,20019,2,1|1
stn43,2016-04-16 14:31:00,P,0,2016-04-16 14:33:00,P,0,2,2,19,20,20019,2,1|1
stn44,2016-04-16 14:52:00,P,0,2016-04-16 14:52:00,P,0,0,0,13,14,20019,2,1|1
stn45,2016-04-16 15:05:00,P,0,2016-04-16 15:05:00,P,0,0,0,17,18,20019,2,1|1
stn46,2016-04-16 15:22:00,P,0,2016-04-16 15:22:00,P,0,0,0,9,8,20019,2,1|1
stn47,2016-04-16 15:31:00,P,0,2016-04-16 15:31:00,P,0,0,0,14,15,20019,2,1|1
stn48,2016-04-16 15:45:00,P,0,2016-04-16 15:47:00,P,0,2,2,9,8,20019,2,1|1
